episode,q_loss
36767,342.84613037109375
36768,429.98681640625
36769,429.98681640625
36770,429.98681640625
36771,429.98681640625
36772,285.0455322265625
36773,285.0455322265625
36774,285.0455322265625
36775,285.0455322265625
36776,465.90167236328125
36777,465.90167236328125
36778,465.90167236328125
36779,465.90167236328125
36780,321.04888916015625
36781,321.04888916015625
36782,321.04888916015625
36783,321.04888916015625
36784,515.32177734375
36785,515.32177734375
36786,515.32177734375
36787,515.32177734375
36788,551.1079711914062
36789,551.1079711914062
36790,551.1079711914062
36791,551.1079711914062
36792,408.645263671875
36793,408.645263671875
36794,408.645263671875
36795,408.645263671875
36796,209.35894775390625
36797,209.35894775390625
36798,209.35894775390625
36799,209.35894775390625
36800,281.76763916015625
36801,281.76763916015625
36802,281.76763916015625
36803,281.76763916015625
36804,393.610595703125
36805,393.610595703125
36806,393.610595703125
36807,393.610595703125
36808,395.3094482421875
36809,395.3094482421875
36810,395.3094482421875
36811,395.3094482421875
36812,306.315673828125
36813,306.315673828125
36814,306.315673828125
36815,306.315673828125
36816,174.89385986328125
36817,174.89385986328125
36818,174.89385986328125
36819,174.89385986328125
36820,273.89453125
36821,273.89453125
36822,273.89453125
36823,273.89453125
36824,484.4382629394531
36825,484.4382629394531
36826,484.4382629394531
36827,484.4382629394531
36828,475.676513671875
36829,475.676513671875
36830,475.676513671875
36831,475.676513671875
36832,393.90576171875
36833,393.90576171875
36834,393.90576171875
36835,393.90576171875
36836,185.14242553710938
36837,185.14242553710938
36838,185.14242553710938
36839,185.14242553710938
36840,295.33935546875
36841,295.33935546875
36842,295.33935546875
36843,295.33935546875
36844,721.4766235351562
36845,721.4766235351562
36846,721.4766235351562
36847,721.4766235351562
36848,443.3868713378906
36849,443.3868713378906
36850,443.3868713378906
36851,443.3868713378906
36852,396.1863098144531
36853,396.1863098144531
36854,396.1863098144531
36855,396.1863098144531
36856,185.45440673828125
36857,185.45440673828125
36858,185.45440673828125
36859,185.45440673828125
36860,266.45074462890625
36861,266.45074462890625
36862,266.45074462890625
36863,266.45074462890625
36864,464.1427307128906
36865,464.1427307128906
36866,464.1427307128906
36867,464.1427307128906
36868,772.38916015625
36869,772.38916015625
36870,772.38916015625
36871,772.38916015625
36872,638.9122314453125
36873,638.9122314453125
36874,638.9122314453125
36875,638.9122314453125
36876,169.86294555664062
36877,169.86294555664062
36878,169.86294555664062
36879,169.86294555664062
36880,326.3822326660156
36881,326.3822326660156
36882,326.3822326660156
36883,326.3822326660156
36884,440.53900146484375
36885,440.53900146484375
36886,440.53900146484375
36887,440.53900146484375
36888,793.40576171875
36889,793.40576171875
36890,793.40576171875
36891,793.40576171875
36892,379.5970764160156
36893,379.5970764160156
36894,379.5970764160156
36895,379.5970764160156
36896,197.10818481445312
36897,197.10818481445312
36898,197.10818481445312
36899,197.10818481445312
36900,267.04998779296875
36901,267.04998779296875
36902,267.04998779296875
36903,267.04998779296875
36904,432.72808837890625
36905,432.72808837890625
36906,432.72808837890625
36907,432.72808837890625
36908,467.2091064453125
36909,467.2091064453125
36910,467.2091064453125
36911,467.2091064453125
36912,329.587646484375
36913,329.587646484375
36914,329.587646484375
36915,329.587646484375
36916,828.6876220703125
36917,828.6876220703125
36918,828.6876220703125
36919,828.6876220703125
36920,292.441162109375
36921,292.441162109375
36922,292.441162109375
36923,292.441162109375
36924,419.2063903808594
36925,419.2063903808594
36926,419.2063903808594
36927,419.2063903808594
36928,481.9338073730469
36929,481.9338073730469
36930,481.9338073730469
36931,481.9338073730469
36932,638.6082763671875
36933,638.6082763671875
36934,638.6082763671875
36935,638.6082763671875
36936,170.52536010742188
36937,170.52536010742188
36938,170.52536010742188
36939,170.52536010742188
36940,262.4869689941406
36941,262.4869689941406
36942,262.4869689941406
36943,262.4869689941406
36944,374.2619323730469
36945,374.2619323730469
36946,374.2619323730469
36947,374.2619323730469
36948,481.50506591796875
36949,481.50506591796875
36950,481.50506591796875
36951,481.50506591796875
36952,343.4908752441406
36953,343.4908752441406
36954,343.4908752441406
36955,343.4908752441406
36956,208.66299438476562
36957,208.66299438476562
36958,208.66299438476562
36959,208.66299438476562
36960,264.4894104003906
36961,264.4894104003906
36962,264.4894104003906
36963,264.4894104003906
36964,431.4719543457031
36965,431.4719543457031
36966,431.4719543457031
36967,431.4719543457031
36968,485.9171447753906
36969,485.9171447753906
36970,485.9171447753906
36971,485.9171447753906
36972,350.7637939453125
36973,350.7637939453125
36974,350.7637939453125
36975,350.7637939453125
36976,211.77398681640625
36977,211.77398681640625
36978,211.77398681640625
36979,211.77398681640625
36980,285.0752868652344
36981,285.0752868652344
36982,285.0752868652344
36983,285.0752868652344
36984,409.4061584472656
36985,409.4061584472656
36986,409.4061584472656
36987,409.4061584472656
36988,548.29833984375
36989,548.29833984375
36990,548.29833984375
36991,548.29833984375
36992,350.36737060546875
36993,350.36737060546875
36994,350.36737060546875
36995,350.36737060546875
36996,239.6959228515625
36997,239.6959228515625
36998,239.6959228515625
36999,239.6959228515625
37000,658.314208984375
37001,658.314208984375
37002,658.314208984375
37003,658.314208984375
37004,834.451416015625
37005,834.451416015625
37006,834.451416015625
37007,834.451416015625
37008,846.3109741210938
37009,846.3109741210938
37010,846.3109741210938
37011,846.3109741210938
37012,1055.0743408203125
37013,1055.0743408203125
37014,1055.0743408203125
37015,1055.0743408203125
37016,538.58837890625
37017,538.58837890625
37018,538.58837890625
37019,538.58837890625
37020,282.77923583984375
37021,282.77923583984375
37022,282.77923583984375
37023,282.77923583984375
37024,303.1043701171875
37025,303.1043701171875
37026,303.1043701171875
37027,303.1043701171875
37028,590.2887573242188
37029,590.2887573242188
37030,590.2887573242188
37031,590.2887573242188
37032,610.3135986328125
37033,610.3135986328125
37034,610.3135986328125
37035,610.3135986328125
37036,608.509765625
37037,608.509765625
37038,608.509765625
37039,608.509765625
37040,434.88873291015625
37041,434.88873291015625
37042,434.88873291015625
37043,434.88873291015625
37044,217.69683837890625
37045,217.69683837890625
37046,217.69683837890625
37047,217.69683837890625
37048,334.55096435546875
37049,334.55096435546875
37050,334.55096435546875
37051,334.55096435546875
37052,481.6875
37053,481.6875
37054,481.6875
37055,481.6875
37056,491.80267333984375
37057,491.80267333984375
37058,491.80267333984375
37059,491.80267333984375
37060,419.3197326660156
37061,419.3197326660156
37062,419.3197326660156
37063,419.3197326660156
37064,182.97256469726562
37065,182.97256469726562
37066,182.97256469726562
37067,182.97256469726562
37068,248.4563446044922
37069,248.4563446044922
37070,248.4563446044922
37071,248.4563446044922
37072,311.5120849609375
37073,311.5120849609375
37074,311.5120849609375
37075,311.5120849609375
37076,338.87469482421875
37077,338.87469482421875
37078,338.87469482421875
37079,338.87469482421875
37080,225.36865234375
37081,225.36865234375
37082,225.36865234375
37083,225.36865234375
37084,164.87689208984375
37085,164.87689208984375
37086,164.87689208984375
37087,164.87689208984375
37088,265.2859191894531
37089,265.2859191894531
37090,265.2859191894531
37091,265.2859191894531
37092,180.906982421875
37093,180.906982421875
37094,180.906982421875
37095,180.906982421875
37096,161.9239959716797
37097,161.9239959716797
37098,161.9239959716797
37099,161.9239959716797
37100,431.1105651855469
37101,431.1105651855469
37102,431.1105651855469
37103,431.1105651855469
37104,102.74925231933594
37105,102.74925231933594
37106,102.74925231933594
37107,102.74925231933594
37108,90.63258361816406
37109,90.63258361816406
37110,90.63258361816406
37111,90.63258361816406
37112,151.36935424804688
37113,151.36935424804688
37114,151.36935424804688
37115,151.36935424804688
37116,489.1434020996094
37117,489.1434020996094
37118,489.1434020996094
37119,489.1434020996094
37120,234.53289794921875
37121,234.53289794921875
37122,234.53289794921875
37123,234.53289794921875
37124,247.42576599121094
37125,247.42576599121094
37126,247.42576599121094
37127,247.42576599121094
37128,526.5560302734375
37129,526.5560302734375
37130,526.5560302734375
37131,526.5560302734375
37132,268.2418518066406
37133,268.2418518066406
37134,268.2418518066406
37135,268.2418518066406
37136,366.3623046875
37137,366.3623046875
37138,366.3623046875
37139,366.3623046875
37140,620.8226318359375
37141,620.8226318359375
37142,620.8226318359375
37143,620.8226318359375
37144,237.50289916992188
37145,237.50289916992188
37146,237.50289916992188
37147,237.50289916992188
37148,313.6550598144531
37149,313.6550598144531
37150,313.6550598144531
37151,313.6550598144531
37152,344.6571350097656
37153,344.6571350097656
37154,344.6571350097656
37155,344.6571350097656
37156,268.94439697265625
37157,268.94439697265625
37158,268.94439697265625
37159,268.94439697265625
37160,295.21185302734375
37161,295.21185302734375
37162,295.21185302734375
37163,295.21185302734375
37164,203.14447021484375
37165,203.14447021484375
37166,203.14447021484375
37167,203.14447021484375
37168,262.4496154785156
37169,262.4496154785156
37170,262.4496154785156
37171,262.4496154785156
37172,295.7385559082031
37173,295.7385559082031
37174,295.7385559082031
37175,295.7385559082031
37176,237.77967834472656
37177,237.77967834472656
37178,237.77967834472656
37179,237.77967834472656
37180,179.9545135498047
37181,179.9545135498047
37182,179.9545135498047
37183,179.9545135498047
37184,572.5928955078125
37185,572.5928955078125
37186,572.5928955078125
37187,572.5928955078125
37188,402.9852600097656
37189,402.9852600097656
37190,402.9852600097656
37191,402.9852600097656
37192,291.443115234375
37193,291.443115234375
37194,291.443115234375
37195,291.443115234375
37196,218.77206420898438
37197,218.77206420898438
37198,218.77206420898438
37199,218.77206420898438
37200,346.737548828125
37201,346.737548828125
37202,346.737548828125
37203,346.737548828125
37204,415.0456848144531
37205,415.0456848144531
37206,415.0456848144531
37207,415.0456848144531
37208,487.347900390625
37209,487.347900390625
37210,487.347900390625
37211,487.347900390625
37212,282.5310363769531
37213,282.5310363769531
37214,282.5310363769531
37215,282.5310363769531
37216,268.5898742675781
37217,268.5898742675781
37218,268.5898742675781
37219,268.5898742675781
37220,297.06243896484375
37221,297.06243896484375
37222,297.06243896484375
37223,297.06243896484375
37224,302.2409973144531
37225,302.2409973144531
37226,302.2409973144531
37227,302.2409973144531
37228,296.8561706542969
37229,296.8561706542969
37230,296.8561706542969
37231,296.8561706542969
37232,226.70565795898438
37233,226.70565795898438
37234,226.70565795898438
37235,226.70565795898438
37236,265.5702209472656
37237,265.5702209472656
37238,265.5702209472656
37239,265.5702209472656
37240,247.51048278808594
37241,247.51048278808594
37242,247.51048278808594
37243,247.51048278808594
37244,222.86428833007812
37245,222.86428833007812
37246,222.86428833007812
37247,222.86428833007812
37248,192.33160400390625
37249,192.33160400390625
37250,192.33160400390625
37251,192.33160400390625
37252,210.25344848632812
37253,210.25344848632812
37254,210.25344848632812
37255,210.25344848632812
37256,182.99942016601562
37257,182.99942016601562
37258,182.99942016601562
37259,182.99942016601562
37260,239.1807403564453
37261,239.1807403564453
37262,239.1807403564453
37263,239.1807403564453
37264,227.2184295654297
37265,227.2184295654297
37266,227.2184295654297
37267,227.2184295654297
37268,236.28799438476562
37269,236.28799438476562
37270,236.28799438476562
37271,236.28799438476562
37272,504.3758544921875
37273,504.3758544921875
37274,504.3758544921875
37275,504.3758544921875
37276,223.18792724609375
37277,223.18792724609375
37278,223.18792724609375
37279,223.18792724609375
37280,199.111572265625
37281,199.111572265625
37282,199.111572265625
37283,199.111572265625
37284,278.1693115234375
37285,278.1693115234375
37286,278.1693115234375
37287,278.1693115234375
37288,606.7171630859375
37289,606.7171630859375
37290,606.7171630859375
37291,606.7171630859375
37292,267.27490234375
37293,267.27490234375
37294,267.27490234375
37295,267.27490234375
37296,383.3846435546875
37297,383.3846435546875
37298,383.3846435546875
37299,383.3846435546875
37300,349.5665283203125
37301,349.5665283203125
37302,349.5665283203125
37303,349.5665283203125
37304,702.7525634765625
37305,702.7525634765625
37306,702.7525634765625
37307,702.7525634765625
37308,314.53240966796875
37309,314.53240966796875
37310,314.53240966796875
37311,314.53240966796875
37312,269.0831298828125
37313,269.0831298828125
37314,269.0831298828125
37315,269.0831298828125
37316,288.3277587890625
37317,288.3277587890625
37318,288.3277587890625
37319,288.3277587890625
37320,357.4131164550781
37321,357.4131164550781
37322,357.4131164550781
37323,357.4131164550781
37324,223.34121704101562
37325,223.34121704101562
37326,223.34121704101562
37327,223.34121704101562
37328,342.4373779296875
37329,342.4373779296875
37330,342.4373779296875
37331,342.4373779296875
37332,409.9700012207031
37333,409.9700012207031
37334,409.9700012207031
37335,409.9700012207031
37336,312.9493103027344
37337,312.9493103027344
37338,312.9493103027344
37339,312.9493103027344
37340,636.170166015625
37341,636.170166015625
37342,636.170166015625
37343,636.170166015625
37344,412.2234191894531
37345,412.2234191894531
37346,412.2234191894531
37347,412.2234191894531
