episode,q_loss
12811,160.78970336914062
12812,163.12969970703125
12813,163.12969970703125
12814,163.12969970703125
12815,163.12969970703125
12816,200.45407104492188
12817,200.45407104492188
12818,200.45407104492188
12819,200.45407104492188
12820,584.2801513671875
12821,584.2801513671875
12822,584.2801513671875
12823,584.2801513671875
12824,174.88177490234375
12825,174.88177490234375
12826,174.88177490234375
12827,174.88177490234375
12828,147.54180908203125
12829,147.54180908203125
12830,147.54180908203125
12831,147.54180908203125
12832,153.82196044921875
12833,153.82196044921875
12834,153.82196044921875
12835,153.82196044921875
12836,129.82940673828125
12837,129.82940673828125
12838,129.82940673828125
12839,129.82940673828125
12840,133.46511840820312
12841,133.46511840820312
12842,133.46511840820312
12843,133.46511840820312
12844,117.79638671875
12845,117.79638671875
12846,117.79638671875
12847,117.79638671875
12848,140.10275268554688
12849,140.10275268554688
12850,140.10275268554688
12851,140.10275268554688
12852,132.73513793945312
12853,132.73513793945312
12854,132.73513793945312
12855,132.73513793945312
12856,105.34880065917969
12857,105.34880065917969
12858,105.34880065917969
12859,105.34880065917969
12860,122.09014892578125
12861,122.09014892578125
12862,122.09014892578125
12863,122.09014892578125
12864,139.7239990234375
12865,139.7239990234375
12866,139.7239990234375
12867,139.7239990234375
12868,161.2943115234375
12869,161.2943115234375
12870,161.2943115234375
12871,161.2943115234375
12872,134.84539794921875
12873,134.84539794921875
12874,134.84539794921875
12875,134.84539794921875
12876,129.13690185546875
12877,129.13690185546875
12878,129.13690185546875
12879,129.13690185546875
12880,144.21530151367188
12881,144.21530151367188
12882,144.21530151367188
12883,144.21530151367188
12884,131.98294067382812
12885,131.98294067382812
12886,131.98294067382812
12887,131.98294067382812
12888,149.13314819335938
12889,149.13314819335938
12890,149.13314819335938
12891,149.13314819335938
12892,145.87966918945312
12893,145.87966918945312
12894,145.87966918945312
12895,145.87966918945312
12896,155.0811767578125
12897,155.0811767578125
12898,155.0811767578125
12899,155.0811767578125
12900,636.8555908203125
12901,636.8555908203125
12902,636.8555908203125
12903,636.8555908203125
12904,189.82241821289062
12905,189.82241821289062
12906,189.82241821289062
12907,189.82241821289062
12908,164.34310913085938
12909,164.34310913085938
12910,164.34310913085938
12911,164.34310913085938
12912,156.89126586914062
12913,156.89126586914062
12914,156.89126586914062
12915,156.89126586914062
12916,618.4189453125
12917,618.4189453125
12918,618.4189453125
12919,618.4189453125
12920,180.92001342773438
12921,180.92001342773438
12922,180.92001342773438
12923,180.92001342773438
12924,144.4010009765625
12925,144.4010009765625
12926,144.4010009765625
12927,144.4010009765625
12928,161.84042358398438
12929,161.84042358398438
12930,161.84042358398438
12931,161.84042358398438
12932,168.95010375976562
12933,168.95010375976562
12934,168.95010375976562
12935,168.95010375976562
12936,132.27438354492188
12937,132.27438354492188
12938,132.27438354492188
12939,132.27438354492188
12940,141.19284057617188
12941,141.19284057617188
12942,141.19284057617188
12943,141.19284057617188
12944,134.3751220703125
12945,134.3751220703125
12946,134.3751220703125
12947,134.3751220703125
12948,146.217529296875
12949,146.217529296875
12950,146.217529296875
12951,146.217529296875
12952,159.74887084960938
12953,159.74887084960938
12954,159.74887084960938
12955,159.74887084960938
12956,577.30615234375
12957,577.30615234375
12958,577.30615234375
12959,577.30615234375
12960,129.19110107421875
12961,129.19110107421875
12962,129.19110107421875
12963,129.19110107421875
12964,152.410400390625
12965,152.410400390625
12966,152.410400390625
12967,152.410400390625
12968,147.77105712890625
12969,147.77105712890625
12970,147.77105712890625
12971,147.77105712890625
12972,138.29782104492188
12973,138.29782104492188
12974,138.29782104492188
12975,138.29782104492188
12976,189.45223999023438
12977,189.45223999023438
12978,189.45223999023438
12979,189.45223999023438
12980,135.1566925048828
12981,135.1566925048828
12982,135.1566925048828
12983,135.1566925048828
12984,180.15756225585938
12985,180.15756225585938
12986,180.15756225585938
12987,180.15756225585938
12988,142.62124633789062
12989,142.62124633789062
12990,142.62124633789062
12991,142.62124633789062
12992,162.68655395507812
12993,162.68655395507812
12994,162.68655395507812
12995,162.68655395507812
12996,151.43777465820312
12997,151.43777465820312
12998,151.43777465820312
12999,151.43777465820312
13000,384.8941650390625
13001,384.8941650390625
13002,384.8941650390625
13003,384.8941650390625
13004,282.6748962402344
13005,282.6748962402344
13006,282.6748962402344
13007,282.6748962402344
13008,257.66973876953125
13009,257.66973876953125
13010,257.66973876953125
13011,257.66973876953125
13012,260.4561462402344
13013,260.4561462402344
13014,260.4561462402344
13015,260.4561462402344
13016,189.23423767089844
13017,189.23423767089844
13018,189.23423767089844
13019,189.23423767089844
13020,224.38302612304688
13021,224.38302612304688
13022,224.38302612304688
13023,224.38302612304688
13024,229.29412841796875
13025,229.29412841796875
13026,229.29412841796875
13027,229.29412841796875
13028,274.8005676269531
13029,274.8005676269531
13030,274.8005676269531
13031,274.8005676269531
13032,225.3291015625
13033,225.3291015625
13034,225.3291015625
13035,225.3291015625
13036,210.86666870117188
13037,210.86666870117188
13038,210.86666870117188
13039,210.86666870117188
13040,186.49661254882812
13041,186.49661254882812
13042,186.49661254882812
13043,186.49661254882812
13044,183.59011840820312
13045,183.59011840820312
13046,183.59011840820312
13047,183.59011840820312
13048,634.566162109375
13049,634.566162109375
13050,634.566162109375
13051,634.566162109375
13052,195.13156127929688
13053,195.13156127929688
13054,195.13156127929688
13055,195.13156127929688
13056,211.7672119140625
13057,211.7672119140625
13058,211.7672119140625
13059,211.7672119140625
13060,227.44967651367188
13061,227.44967651367188
13062,227.44967651367188
13063,227.44967651367188
13064,143.95748901367188
13065,143.95748901367188
13066,143.95748901367188
13067,143.95748901367188
13068,139.96202087402344
13069,139.96202087402344
13070,139.96202087402344
13071,139.96202087402344
13072,136.26248168945312
13073,136.26248168945312
13074,136.26248168945312
13075,136.26248168945312
13076,189.29293823242188
13077,189.29293823242188
13078,189.29293823242188
13079,189.29293823242188
13080,191.92800903320312
13081,191.92800903320312
13082,191.92800903320312
13083,191.92800903320312
13084,148.47686767578125
13085,148.47686767578125
13086,148.47686767578125
13087,148.47686767578125
13088,218.52490234375
13089,218.52490234375
13090,218.52490234375
13091,218.52490234375
13092,187.60614013671875
13093,187.60614013671875
13094,187.60614013671875
13095,187.60614013671875
13096,171.80618286132812
13097,171.80618286132812
13098,171.80618286132812
13099,171.80618286132812
13100,163.790771484375
13101,163.790771484375
13102,163.790771484375
13103,163.790771484375
13104,642.4360961914062
13105,642.4360961914062
13106,642.4360961914062
13107,642.4360961914062
13108,152.4879150390625
13109,152.4879150390625
13110,152.4879150390625
13111,152.4879150390625
13112,206.69085693359375
13113,206.69085693359375
13114,206.69085693359375
13115,206.69085693359375
13116,128.59442138671875
13117,128.59442138671875
13118,128.59442138671875
13119,128.59442138671875
13120,109.64324951171875
13121,109.64324951171875
13122,109.64324951171875
13123,109.64324951171875
13124,184.79180908203125
13125,184.79180908203125
13126,184.79180908203125
13127,184.79180908203125
13128,609.5438232421875
13129,609.5438232421875
13130,609.5438232421875
13131,609.5438232421875
13132,150.11773681640625
13133,150.11773681640625
13134,150.11773681640625
13135,150.11773681640625
13136,582.0494384765625
13137,582.0494384765625
13138,582.0494384765625
13139,582.0494384765625
13140,172.51394653320312
13141,172.51394653320312
13142,172.51394653320312
13143,172.51394653320312
13144,225.9053955078125
13145,225.9053955078125
13146,225.9053955078125
13147,225.9053955078125
13148,146.49447631835938
13149,146.49447631835938
13150,146.49447631835938
13151,146.49447631835938
13152,148.37326049804688
13153,148.37326049804688
13154,148.37326049804688
13155,148.37326049804688
13156,140.744140625
13157,140.744140625
13158,140.744140625
13159,140.744140625
13160,110.67709350585938
13161,110.67709350585938
13162,110.67709350585938
13163,110.67709350585938
13164,138.2767791748047
13165,138.2767791748047
13166,138.2767791748047
13167,138.2767791748047
13168,144.09512329101562
13169,144.09512329101562
13170,144.09512329101562
13171,144.09512329101562
13172,153.60475158691406
13173,153.60475158691406
13174,153.60475158691406
13175,153.60475158691406
13176,131.92669677734375
13177,131.92669677734375
13178,131.92669677734375
13179,131.92669677734375
13180,101.55007934570312
13181,101.55007934570312
13182,101.55007934570312
13183,101.55007934570312
13184,133.65768432617188
13185,133.65768432617188
13186,133.65768432617188
13187,133.65768432617188
13188,1042.4144287109375
13189,1042.4144287109375
13190,1042.4144287109375
13191,1042.4144287109375
13192,176.24974060058594
13193,176.24974060058594
13194,176.24974060058594
13195,176.24974060058594
13196,188.82269287109375
13197,188.82269287109375
13198,188.82269287109375
13199,188.82269287109375
13200,623.2813720703125
13201,623.2813720703125
13202,623.2813720703125
13203,623.2813720703125
13204,196.51080322265625
13205,196.51080322265625
13206,196.51080322265625
13207,196.51080322265625
13208,150.78140258789062
13209,150.78140258789062
13210,150.78140258789062
13211,150.78140258789062
13212,153.56442260742188
13213,153.56442260742188
13214,153.56442260742188
13215,153.56442260742188
13216,156.22467041015625
13217,156.22467041015625
13218,156.22467041015625
13219,156.22467041015625
13220,156.33169555664062
13221,156.33169555664062
13222,156.33169555664062
13223,156.33169555664062
13224,168.41461181640625
13225,168.41461181640625
13226,168.41461181640625
13227,168.41461181640625
13228,594.8439331054688
13229,594.8439331054688
13230,594.8439331054688
13231,594.8439331054688
13232,137.47509765625
13233,137.47509765625
13234,137.47509765625
13235,137.47509765625
13236,96.61154174804688
13237,96.61154174804688
13238,96.61154174804688
13239,96.61154174804688
13240,592.4930419921875
13241,592.4930419921875
13242,592.4930419921875
13243,592.4930419921875
13244,129.99465942382812
13245,129.99465942382812
13246,129.99465942382812
13247,129.99465942382812
13248,159.43179321289062
13249,159.43179321289062
13250,159.43179321289062
13251,159.43179321289062
13252,114.53778076171875
13253,114.53778076171875
13254,114.53778076171875
13255,114.53778076171875
13256,606.7178955078125
13257,606.7178955078125
13258,606.7178955078125
13259,606.7178955078125
13260,157.8560791015625
13261,157.8560791015625
13262,157.8560791015625
13263,157.8560791015625
13264,161.66476440429688
13265,161.66476440429688
13266,161.66476440429688
13267,161.66476440429688
13268,123.57147979736328
13269,123.57147979736328
13270,123.57147979736328
13271,123.57147979736328
13272,120.20669555664062
13273,120.20669555664062
13274,120.20669555664062
13275,120.20669555664062
13276,118.78118896484375
13277,118.78118896484375
13278,118.78118896484375
13279,118.78118896484375
13280,148.9410400390625
13281,148.9410400390625
13282,148.9410400390625
13283,148.9410400390625
13284,132.66336059570312
13285,132.66336059570312
13286,132.66336059570312
13287,132.66336059570312
13288,172.2750244140625
13289,172.2750244140625
13290,172.2750244140625
13291,172.2750244140625
13292,169.2957763671875
13293,169.2957763671875
13294,169.2957763671875
13295,169.2957763671875
13296,137.86447143554688
13297,137.86447143554688
13298,137.86447143554688
13299,137.86447143554688
13300,120.06411743164062
13301,120.06411743164062
13302,120.06411743164062
13303,120.06411743164062
13304,114.96649169921875
13305,114.96649169921875
13306,114.96649169921875
13307,114.96649169921875
13308,117.96269989013672
13309,117.96269989013672
13310,117.96269989013672
13311,117.96269989013672
13312,124.76539611816406
13313,124.76539611816406
13314,124.76539611816406
13315,124.76539611816406
13316,115.32933807373047
13317,115.32933807373047
13318,115.32933807373047
13319,115.32933807373047
13320,171.4864959716797
13321,171.4864959716797
13322,171.4864959716797
13323,171.4864959716797
13324,131.6569061279297
13325,131.6569061279297
13326,131.6569061279297
13327,131.6569061279297
13328,157.3282928466797
13329,157.3282928466797
13330,157.3282928466797
13331,157.3282928466797
13332,144.69805908203125
13333,144.69805908203125
13334,144.69805908203125
13335,144.69805908203125
13336,134.72076416015625
13337,134.72076416015625
13338,134.72076416015625
13339,134.72076416015625
13340,117.64920043945312
13341,117.64920043945312
13342,117.64920043945312
13343,117.64920043945312
13344,129.02719116210938
13345,129.02719116210938
13346,129.02719116210938
13347,129.02719116210938
13348,120.63916015625
13349,120.63916015625
13350,120.63916015625
13351,120.63916015625
13352,125.39445495605469
13353,125.39445495605469
13354,125.39445495605469
13355,125.39445495605469
13356,158.97415161132812
13357,158.97415161132812
13358,158.97415161132812
13359,158.97415161132812
13360,573.9058837890625
13361,573.9058837890625
13362,573.9058837890625
13363,573.9058837890625
13364,136.18246459960938
13365,136.18246459960938
13366,136.18246459960938
